eval,entry,exit,invested,n_hold,turnover,cost,gross,net,buys,sells,equity
2000-06-09,2000-06-09,2000-06-16,1.0,1,0.0,0.0,0.0051546106711384265,0.0051546106711384265,0,0,1.0134091175847408
2000-06-16,2000-06-16,2000-06-23,1.0,1,0.0,0.0,-0.015691777912479776,-0.015691777912479776,0,0,0.9975069267771189
2000-06-23,2000-06-23,2000-06-30,1.0,1,0.0,0.0,0.009101753263975887,0.009101753263975887,0,0,1.0065859887037512
2000-06-30,2000-06-30,2000-07-07,1.0,1,0.0,0.0,0.016705657387582784,0.016705657387582784,0,0,1.0234016693621772
2000-07-07,2000-07-07,2000-07-14,1.0,1,0.0,0.0,0.021015589655562605,0.021015589655562605,0,0,1.0449090588983105
2000-07-14,2000-07-14,2000-07-21,1.0,1,0.0,0.0,-0.019728764253716835,-0.019728764253716835,0,0,1.0242942944087325
2000-07-21,2000-07-21,2000-07-28,1.0,1,0.0,0.0,-0.04073796549416131,-0.04073796549416131,0,0,0.9825666287872433
2000-07-28,2000-07-28,2000-08-04,1.0,1,0.0,0.0,0.030312234481877587,0.030312234481877587,0,0,1.0123504188331103
2000-08-04,2000-08-04,2000-08-11,1.0,1,0.0,0.0,0.006090456674106681,0.006090456674106681,0,0,1.018516095198027
2000-08-11,2000-08-11,2000-08-18,1.0,1,0.0,0.0,0.013506906555382558,0.013506906555382558,0,0,1.0322730969210199
2000-08-18,2000-08-18,2000-08-25,1.0,1,0.0,0.0,0.009874494381010956,0.009874494381010956,0,0,1.0424662718162352
2000-08-25,2000-08-25,2000-09-01,1.0,1,0.0,0.0,0.009505837447991716,0.009505837447991716,0,0,1.0523757867411343
2000-09-01,2000-09-01,2000-09-08,1.0,1,0.0,0.0,-0.017274156640296745,-0.017274156640296745,0,0,1.0341968825565124
2000-09-08,2000-09-08,2000-09-15,1.0,1,0.0,0.0,-0.019197016665272626,-0.019197016665272626,0,0,1.0143433877669021
2000-09-15,2000-09-15,2000-09-22,1.0,1,0.0,0.0,-0.011659142185871385,-0.011659142185871385,0,0,1.0025170139836292
2000-09-22,2000-09-22,2000-09-29,1.0,1,0.0,0.0,-0.008428102866266163,-0.008428102866266163,0,0,0.9940676974645932
2000-09-29,2000-09-29,2000-10-06,1.0,1,0.0,0.0,-0.019157555007737193,-0.019157555007737193,0,0,0.9750237908690006
2000-10-06,2000-10-06,2000-10-13,1.0,1,0.0,0.0,-0.024712699543926853,-0.024712699543926853,0,0,0.9509283208770745
2000-10-13,2000-10-13,2000-10-20,1.0,1,0.0,0.0,0.01656273171279432,0.01656273171279432,0,0,0.9666782915338594
2000-10-20,2000-10-20,2000-10-27,1.0,1,0.0,0.0,-0.01242016206191543,-0.01242016206191543,0,0,0.9546719904912734
2000-10-27,2000-10-27,2000-11-03,1.0,1,0.0,0.0,0.0341480645212382,0.0341480645212382,0,0,0.9872721912191883
2000-11-03,2000-11-03,2000-11-10,1.0,1,0.0,0.0,-0.04255301672461487,-0.04255301672461487,0,0,0.945260781154491
2000-11-10,2000-11-10,2000-11-17,1.0,1,0.0,0.0,0.0012738036129766872,0.0012738036129766872,0,0,0.9464648577527307
2000-11-17,2000-11-17,2000-11-24,1.0,1,0.0,0.0,-0.018973146351394243,-0.018973146351394243,0,0,0.9285074414901366
2000-11-24,2000-11-24,2000-12-01,1.0,1,0.0,0.0,-0.019779871867886767,-0.019779871867886767,0,0,0.9101416832690824
2000-12-01,2000-12-01,2000-12-08,1.0,1,0.0,0.0,0.04155929760680066,0.04155929760680066,0,0,0.9479665323484167
2000-12-08,2000-12-08,2000-12-15,1.0,1,0.0,0.0,-0.04214936207794251,-0.04214936207794251,0,0,0.9080103477386916
2000-12-15,2000-12-15,2000-12-22,1.0,1,0.0,0.0,-0.004725125272894148,-0.004725125272894148,0,0,0.9037198850965421
2000-12-22,2000-12-22,2000-12-29,1.0,1,0.0,0.0,0.010972915242380532,0.010972915242380532,0,0,0.9136363267985603
2000-12-29,2000-12-29,2001-01-05,1.0,1,0.0,0.0,-0.016610153319229215,-0.016610153319229215,0,0,0.8984606873324188
2001-01-05,2001-01-05,2001-01-12,1.0,1,0.0,0.0,0.01555826519969794,0.01555826519969794,0,0,0.9124391769774395
2001-01-12,2001-01-12,2001-01-19,1.0,1,0.0,0.0,0.01819422042848995,0.01819422042848995,0,0,0.929040296490957
2001-01-19,2001-01-19,2001-01-26,1.0,1,0.0,0.0,0.009243606706911267,0.009243606706911267,0,0,0.9376279796065916
2001-01-26,2001-01-26,2001-02-02,1.0,1,0.0,0.0,-0.004044415414761637,-0.004044415414761637,0,0,0.9338358225525589
2001-02-02,2001-02-02,2001-02-09,1.0,1,0.0,0.0,-0.02572118067911866,-0.02572118067911866,0,0,0.9098164626360512
2001-02-09,2001-02-09,2001-02-16,1.0,1,0.0,0.0,-0.010062658105267741,-0.010062658105267741,0,0,0.9006612906340005
2001-02-16,2001-02-16,2001-02-23,1.0,1,0.0,0.0,-0.04277276950374098,-0.04277276950374098,0,0,0.8621375128487705
2001-02-23,2001-02-23,2001-03-02,1.0,1,0.0,0.0,-0.009374995407151698,-0.009374995407151698,0,0,0.8540549776254801
2001-03-02,2001-03-02,2001-03-09,1.0,1,0.0,0.0,-0.0006158013681551999,-0.0006158013681551999,0,0,0.8535290494017785
2001-03-09,2001-03-09,2001-03-16,1.0,1,0.0,0.0,-0.0672033951899299,-0.0672033951899299,0,0,0.7961689993887456
2001-03-16,2001-03-16,2001-03-23,1.0,1,0.0,0.0,-0.009300125133393178,-0.009300125133393178,0,0,0.7887645280671018
2001-03-23,2001-03-23,2001-03-30,1.0,1,0.0,0.0,0.017985138828038094,0.017985138828038094,0,0,0.8029505676070207
2001-03-30,2001-03-30,2001-04-06,1.0,1,0.0,0.0,-0.027492095827823748,-0.027492095827823748,0,0,0.7808757736573629
2001-04-06,2001-04-06,2001-04-12,1.0,1,0.0,0.0,0.04880226834437851,0.04880226834437851,0,0,0.8189842827070137
2001-04-12,2001-04-12,2001-04-20,1.0,1,0.0,0.0,0.05025769367870714,0.05025769367870714,0,0,0.8601445439149785
2001-04-20,2001-04-20,2001-04-27,1.0,1,0.0,0.0,0.008101553136501405,0.008101553136501405,0,0,0.8671130506425775
2001-04-27,2001-04-27,2001-05-04,1.0,1,0.0,0.0,0.010821544228116764,0.010821544228116764,0,0,0.8764965528708833
2001-05-04,2001-05-04,2001-05-11,1.0,1,0.0,0.0,-0.016532272481996846,-0.016532272481996846,0,0,0.862006073029291
2001-05-11,2001-05-11,2001-05-18,1.0,1,0.0,0.0,0.03716065680248448,0.03716065680248448,0,0,0.8940387848707898
2001-05-18,2001-05-18,2001-05-25,1.0,1,0.0,0.0,-0.010890388800325335,-0.010890388800325335,0,0,0.8843023549009765
2001-05-25,2001-05-25,2001-06-01,1.0,1,0.0,0.0,-0.013475315172458258,-0.013475315172458258,0,0,0.8723861019609388
2001-06-01,2001-06-01,2001-06-08,1.0,1,0.0,0.0,0.0034028864355037935,0.0034028864355037935,0,0,0.8753547327938237
2001-06-08,2001-06-08,2001-06-15,1.0,1,0.0,0.0,-0.040001246797121026,-0.040001246797121026,0,0,0.84033945209231
2001-06-15,2001-06-15,2001-06-22,1.0,1,0.0,0.0,0.009050026653499632,0.009050026653499632,0,0,0.8479445465317327
2001-06-22,2001-06-22,2001-06-29,1.0,1,0.0,0.0,-0.000791586667034605,-0.000791586667034605,0,0,0.8472733249343135
2001-06-29,2001-06-29,2001-07-06,1.0,1,0.0,0.0,-0.027597673049009064,-0.027597673049009064,0,0,0.8238905527296295
2001-07-06,2001-07-06,2001-07-13,1.0,1,0.0,0.0,0.021073659791293498,0.021073659791293498,0,0,0.8412529419431145
2001-07-13,2001-07-13,2001-07-20,1.0,1,0.0,0.0,-0.003973149111277996,-0.003973149111277996,0,0,0.8379105185644732
2001-07-20,2001-07-20,2001-07-27,1.0,1,0.0,0.0,-0.004154130898372355,-0.004154130898372355,0,0,0.8344297285892333
2001-07-27,2001-07-27,2001-08-03,1.0,1,0.0,0.0,0.007074048926729359,0.007074048926729359,0,0,0.840332525315191
2001-08-03,2001-08-03,2001-08-10,1.0,1,0.0,0.0,-0.019920074025264523,-0.019920074025264523,0,0,0.8235930392050749
2001-08-10,2001-08-10,2001-08-17,1.0,1,0.0,0.0,-0.023685943626894135,-0.023685943626894135,0,0,0.8040854609069611
2001-08-17,2001-08-17,2001-08-24,1.0,1,0.0,0.0,0.019759618223110342,0.019759618223110342,0,0,0.8199738826332363
2001-08-24,2001-08-24,2001-08-31,1.0,1,0.0,0.0,-0.043335973710374676,-0.043335973710374676,0,0,0.7844395160122486
2001-08-31,2001-08-31,2001-09-07,1.0,1,0.0,0.0,-0.042167230024228175,-0.042167230024228175,0,0,0.7513618745004659
2001-09-07,2001-09-07,2001-09-10,1.0,1,0.0,0.0,0.006225947782446006,0.006225947782446006,0,0,0.7560398142968265
2001-09-10,2001-09-10,2001-09-21,1.0,1,0.0,0.0,-0.11600494877815726,-0.11600494877815726,0,0,0.6683354543650757
2001-09-21,2001-09-21,2001-09-28,1.0,1,0.0,0.0,0.0778007398664291,0.0778007398664291,0,0,0.7203324471936446
2001-09-28,2001-09-28,2001-10-05,1.0,1,0.0,0.0,0.02924286240322349,0.02924286240322349,0,0,0.7413970298315057
2001-10-05,2001-10-05,2001-10-12,1.0,1,0.0,0.0,0.018919542495537955,0.018919542495537955,0,0,0.7554239224434685
2001-10-12,2001-10-12,2001-10-19,1.0,1,0.0,0.0,-0.016644568807723137,-0.016644568807723137,0,0,0.7428502169873581
2001-10-19,2001-10-19,2001-10-26,1.0,1,0.0,0.0,0.02899914805045478,0.02899914805045478,0,0,0.7643922404090869
2001-10-26,2001-10-26,2001-11-02,1.0,1,0.0,0.0,-0.015761250043513253,-0.015761250043513253,0,0,0.752344463176678
2001-11-02,2001-11-02,2001-11-09,1.0,1,0.0,0.0,0.030454478393037165,0.030454478393037165,0,0,0.7752567213746133
2001-11-09,2001-11-09,2001-11-16,1.0,1,0.0,0.0,0.016370437522745585,0.016370437522745585,0,0,0.787948013095965
2001-11-16,2001-11-16,2001-11-23,1.0,1,0.0,0.0,0.010266492034956443,0.010266492034956443,0,0,0.7960374750963745
2001-11-23,2001-11-23,2001-11-30,1.0,1,0.0,0.0,-0.009466779362631073,-0.009466779362631073,0,0,0.7885015639552512
2001-11-30,2001-11-30,2001-12-07,1.0,1,0.0,0.0,0.01655194017295636,0.01655194017295636,0,0,0.801552794668121
2001-12-07,2001-12-07,2001-12-14,1.0,1,0.0,0.0,-0.030406446453721148,-0.030406446453721148,0,0,0.7771804225372142
2001-12-14,2001-12-14,2001-12-21,1.0,1,0.0,0.0,0.019410776956058085,0.019410776956058085,0,0,0.792266098373699
2001-12-21,2001-12-21,2001-12-28,1.0,1,0.0,0.0,0.0140886938277347,0.0140886938277347,0,0,0.80342809286378
2001-12-28,2001-12-28,2002-01-04,1.0,1,0.0,0.0,0.00989646176731207,0.00989646176731207,0,0,0.8113791882675909
2002-01-04,2002-01-04,2002-01-11,1.0,1,0.0,0.0,-0.022950792705869194,-0.022950792705869194,0,0,0.792757392711805
2002-01-11,2002-01-11,2002-01-18,1.0,1,0.0,0.0,-0.015729765987497757,-0.015729765987497757,0,0,0.7802875044395895
2002-01-18,2002-01-18,2002-01-25,1.0,1,0.0,0.0,0.005055138849870744,0.005055138849870744,0,0,0.7842319661173508
2002-01-25,2002-01-25,2002-02-01,1.0,1,0.0,0.0,-0.009776999363409256,-0.009776999363409256,0,0,0.7765645306838562
2002-02-01,2002-02-01,2002-02-08,1.0,1,0.0,0.0,-0.023150937087120682,-0.023150937087120682,0,0,0.7585863340899048
2002-02-08,2002-02-08,2002-02-15,1.0,1,0.0,0.0,0.007261392075083917,0.007261392075083917,0,0,0.7640947268845323
2002-02-15,2002-02-15,2002-02-22,1.0,1,0.0,0.0,-0.012987091953373664,-0.012987091953373664,0,0,0.754171358405395
2002-02-22,2002-02-22,2002-03-01,1.0,1,0.0,0.0,0.03848277250962684,0.03848277250962684,0,0,0.783193963224186
2002-03-01,2002-03-01,2002-03-08,1.0,1,0.0,0.0,0.028742360224437213,0.028742360224437213,0,0,0.8057048062407802
2002-03-08,2002-03-08,2002-03-15,1.0,1,0.0,0.0,0.0015889028633591096,0.0015889028633591096,0,0,0.8069849929144384
2002-03-15,2002-03-15,2002-03-22,1.0,1,0.0,0.0,-0.014972287247088212,-0.014972287247088212,0,0,0.7949025817964339
2002-03-22,2002-03-22,2002-03-28,1.0,1,0.0,0.0,-0.0011403643937663022,-0.0011403643937663022,0,0,0.7939961031956404
2002-03-28,2002-03-28,2002-04-05,1.0,1,0.0,0.0,-0.021492285852987347,-0.021492285852987347,0,0,0.7769313119796016
2002-04-05,2002-04-05,2002-04-12,1.0,1,0.0,0.0,-0.010438815126529222,-0.010438815126529222,0,0,0.7688210696478348
2002-04-12,2002-04-12,2002-04-19,1.0,1,0.0,0.0,0.012745190462032596,0.012745190462032596,0,0,0.7786198406117201
2002-04-19,2002-04-19,2002-04-26,1.0,1,0.0,0.0,-0.04341574673012205,-0.04341574673012205,0,0,0.7448154788126736
2002-04-26,2002-04-26,2002-05-03,1.0,1,0.0,0.0,-0.002684975399823042,-0.002684975399823042,0,0,0.7428156675746542
2002-05-03,2002-05-03,2002-05-10,1.0,1,0.0,0.0,-0.01717863535943831,-0.01717863535943831,0,0,0.7300551080821115
2002-05-10,2002-05-10,2002-05-17,1.0,1,0.0,0.0,0.048910393523709184,0.048910393523709184,0,0,0.7657623907124016
2002-05-17,2002-05-17,2002-05-24,1.0,1,0.0,0.0,-0.0205767449864509,-0.0205767449864509,0,0,0.7500054932784975
2002-05-24,2002-05-24,2002-05-31,1.0,1,0.0,0.0,-0.01538994710121011,-0.01538994710121011,0,0,0.7384629484113244
2002-05-31,2002-05-31,2002-06-07,1.0,1,0.0,0.0,-0.03711788969380159,-0.03711788969380159,0,0,0.7110527621492334
2002-06-07,2002-06-07,2002-06-14,1.0,1,0.0,0.0,-0.01971719481472345,-0.01971719481472345,0,0,0.6970327963143897
2002-06-14,2002-06-14,2002-06-21,1.0,1,0.0,0.0,-0.017999150705636513,-0.017999150705636513,0,0,0.6844867979667558
2002-06-21,2002-06-21,2002-06-28,1.0,1,0.0,0.0,0.0006874584646368032,0.0006874584646368032,0,0,0.6849573542099502
2002-06-28,2002-06-28,2002-07-05,1.0,1,0.0,0.0,-0.0007981027070560476,-0.0007981027070560476,0,0,0.6844106878913373
2002-07-05,2002-07-05,2002-07-12,1.0,1,0.0,0.0,-0.06839025372821517,-0.06839025372821517,0,0,0.6376036672921465
2002-07-12,2002-07-12,2002-07-19,1.0,1,0.0,0.0,-0.07992274007498923,-0.07992274007498923,0,0,0.5866446351202963
2002-07-19,2002-07-19,2002-07-26,1.0,1,0.0,0.0,0.0060041602541653916,0.0060041602541653916,0,0,0.590166943521805
2002-07-26,2002-07-26,2002-08-02,1.0,1,0.0,0.0,0.013367059495248412,0.013367059495248412,0,0,0.5980557401679899
2002-08-02,2002-08-02,2002-08-09,1.0,1,0.0,0.0,0.051374646991308115,0.051374646991308115,0,0,0.6287806427002459
2002-08-09,2002-08-09,2002-08-16,1.0,1,0.0,0.0,0.02215399339484403,0.02215399339484403,0,0,0.642710644905433
2002-08-16,2002-08-16,2002-08-23,1.0,1,0.0,0.0,0.013017179243591581,0.013017179243591581,0,0,0.6510769245719313
2002-08-23,2002-08-23,2002-08-30,1.0,1,0.0,0.0,-0.026348211650302655,-0.026348211650302655,0,0,0.633922211962682
2002-08-30,2002-08-30,2002-09-06,1.0,1,0.0,0.0,-0.024179401396145828,-0.024179401396145828,0,0,0.6185943523457036
2002-09-06,2002-09-06,2002-09-13,1.0,1,0.0,0.0,-0.0045977105670940155,-0.0045977105670940155,0,0,0.6157502345551791
2002-09-13,2002-09-13,2002-09-20,1.0,1,0.0,0.0,-0.04992075053329714,-0.04992075053329714,0,0,0.5850115207051307
2002-09-20,2002-09-20,2002-09-27,1.0,1,0.0,0.0,-0.02131562854896485,-0.02131562854896485,0,0,0.5725416324329151
2002-09-27,2002-09-27,2002-10-04,1.0,1,0.0,0.0,-0.03237968283288939,-0.03237968283288939,0,0,0.5540029159661126
2002-10-04,2002-10-04,2002-10-11,1.0,1,0.0,0.0,0.04339352655922757,0.04339352655922757,0,0,0.5780430562139777
2002-10-11,2002-10-11,2002-10-18,1.0,1,0.0,0.0,0.05874396266576287,0.05874396266576287,0,0,0.611999595927415
2002-10-18,2002-10-18,2002-10-25,1.0,1,0.0,0.0,0.01499339606507899,0.01499339606507899,0,0,0.6211755482608231
2002-10-25,2002-10-25,2002-11-01,1.0,1,0.0,0.0,0.003687403184503113,0.003687403184503113,0,0,0.6234660729556155
2002-11-01,2002-11-01,2002-11-08,1.0,1,0.0,0.0,-0.006903782173000805,-0.006903782173000805,0,0,0.6191617989956737
2002-11-08,2002-11-08,2002-11-15,1.0,1,0.0,0.0,0.016865264792194967,0.016865264792194967,0,0,0.6296041266849475
2002-11-15,2002-11-15,2002-11-22,1.0,1,0.0,0.0,0.02277345252841778,0.02277345252841778,0,0,0.6439423863757031
2002-11-22,2002-11-22,2002-11-29,1.0,1,0.0,0.0,0.0061898982764874155,0.0061898982764874155,0,0,0.6479283242432873
2002-11-29,2002-11-29,2002-12-06,1.0,1,0.0,0.0,-0.02571799633949423,-0.02571799633949423,0,0,0.6312649059721438
2002-12-06,2002-12-06,2002-12-13,1.0,1,0.0,0.0,-0.024938886560503026,-0.024938886560503026,0,0,0.615521862092478
2002-12-13,2002-12-13,2002-12-20,1.0,1,0.0,0.0,0.007060337989355903,0.007060337989355903,0,0,0.6198676544786885
2002-12-20,2002-12-20,2002-12-27,1.0,1,0.0,0.0,-0.022729285890860096,-0.022729285890860096,0,0,0.6057785053455456
2002-12-27,2002-12-27,2003-01-03,1.0,1,0.0,0.0,0.03791409814458424,0.03791409814458424,0,0,0.6287460510510962
2003-01-03,2003-01-03,2003-01-10,1.0,1,0.0,0.0,0.020889488006419876,0.020889488006419876,0,0,0.6418802341436118
2003-01-10,2003-01-10,2003-01-17,1.0,1,0.0,0.0,-0.02780380760880863,-0.02780380760880863,0,0,0.6240335196055858
2003-01-17,2003-01-17,2003-01-24,1.0,1,0.0,0.0,-0.044778109484523765,-0.044778109484523765,0,0,0.5960904783426743
2003-01-24,2003-01-24,2003-01-31,1.0,1,0.0,0.0,-0.006617148880287638,-0.006617148880287638,0,0,0.592146058901359
2003-01-31,2003-01-31,2003-02-07,1.0,1,0.0,0.0,-0.030396177859738138,-0.030396177859738138,0,0,0.5741470819760502
2003-02-07,2003-02-07,2003-02-14,1.0,1,0.0,0.0,0.00626741577183032,0.00626741577183032,0,0,0.5777455004529773
2003-02-14,2003-02-14,2003-02-21,1.0,1,0.0,0.0,0.01590624876177338,0.01590624876177338,0,0,0.5869352641041776
2003-02-21,2003-02-21,2003-02-28,1.0,1,0.0,0.0,-0.008276593887474704,-0.008276593887474704,0,0,0.5820774392849496
2003-02-28,2003-02-28,2003-03-07,1.0,1,0.0,0.0,-0.014575295024410462,-0.014575295024410462,0,0,0.5735934888803181
2003-03-07,2003-03-07,2003-03-14,1.0,1,0.0,0.0,0.005284181019685974,0.005284181019685974,0,0,0.576624460707275
2003-03-14,2003-03-14,2003-03-21,1.0,1,0.0,0.0,0.07502965069025747,0.07502965069025747,0,0,0.6198883925736
2003-03-21,2003-03-21,2003-03-28,1.0,1,0.0,0.0,-0.0360463711577248,-0.0360463711577248,0,0,0.5975436654985266
2003-03-28,2003-03-28,2003-04-04,1.0,1,0.0,0.0,0.017776462751520006,0.017776462751520006,0,0,0.6081658782106678
2003-04-04,2003-04-04,2003-04-11,1.0,1,0.0,0.0,-0.01200431027597737,-0.01200431027597737,0,0,0.6008652663093647
2003-04-11,2003-04-11,2003-04-17,1.0,1,0.0,0.0,0.02911439554563544,0.02911439554563544,0,0,0.618359095342329
2003-04-17,2003-04-17,2003-04-25,1.0,1,0.0,0.0,0.005852839554070011,0.005852839554070011,0,0,0.6219782519141676
2003-04-25,2003-04-25,2003-05-02,1.0,1,0.0,0.0,0.034790466968755984,0.034790466968755984,0,0,0.643617165742672
2003-05-02,2003-05-02,2003-05-09,1.0,1,0.0,0.0,0.0035802898605505895,0.0035802898605505895,0,0,0.6459215017552569
2003-05-09,2003-05-09,2003-05-16,1.0,1,0.0,0.0,0.011666914819594698,0.011666914819594698,0,0,0.6534574128963802
2003-05-16,2003-05-16,2003-05-23,1.0,1,0.0,0.0,-0.011733577499815628,-0.011733577499815628,0,0,0.6457900196993315
2003-05-23,2003-05-23,2003-05-30,1.0,1,0.0,0.0,0.03254329858528604,0.03254329858528604,0,0,0.6668061571338045
2003-05-30,2003-05-30,2003-06-06,1.0,1,0.0,0.0,0.025083263874192907,0.025083263874192907,0,0,0.6835318319261283
2003-06-06,2003-06-06,2003-06-13,1.0,1,0.0,0.0,0.0008605081978760865,0.0008605081978760865,0,0,0.68412001667101
2003-06-13,2003-06-13,2003-06-20,1.0,1,0.0,0.0,0.007161587678407022,0.007161587678407022,0,0,0.6890194021529527
2003-06-20,2003-06-20,2003-06-27,1.0,1,0.0,0.0,-0.019554310769959726,-0.019554310769959726,0,0,0.675546102636722
2003-06-27,2003-06-27,2003-07-03,1.0,1,0.0,0.0,0.009710968622244298,0.009710968622244298,0,0,0.6821063096423067
2003-07-03,2003-07-03,2003-07-11,1.0,1,0.0,0.0,0.012620475081006166,0.012620475081006166,0,0,0.6907148153257445
2003-07-11,2003-07-11,2003-07-18,1.0,1,0.0,0.0,-0.004828989173344178,-0.004828989173344178,0,0,0.6873793609606681
2003-07-18,2003-07-18,2003-07-25,1.0,1,0.0,0.0,0.005396030797769846,0.005396030797769846,0,0,0.6910884811621633
2003-07-25,2003-07-25,2003-08-01,1.0,1,0.0,0.0,-0.018554460285192254,-0.018554460285192254,0,0,0.6782657073848861
2003-08-01,2003-08-01,2003-08-08,1.0,1,0.0,0.0,-0.0026118425698392622,-0.0026118425698392622,0,0,0.6764941841366762
2003-08-08,2003-08-08,2003-08-15,1.0,1,0.0,0.0,0.0133797969449021,0.0133797969449021,0,0,0.6855455389548321
2003-08-15,2003-08-15,2003-08-22,1.0,1,0.0,0.0,0.002412523534241595,0.002412523534241595,0,0,0.687199433701355
2003-08-22,2003-08-22,2003-08-29,1.0,1,0.0,0.0,0.015054490407211407,0.015054490407211407,0,0,0.6975448709838531
2003-08-29,2003-08-29,2003-09-05,1.0,1,0.0,0.0,0.01327368255591388,0.01327368255591388,0,0,0.7068038601697987
2003-09-05,2003-09-05,2003-09-12,1.0,1,0.0,0.0,-0.002702209465573424,-0.002702209465573424,0,0,0.704893928088544
2003-09-12,2003-09-12,2003-09-19,1.0,1,0.0,0.0,0.017346871641922057,0.017346871641922057,0,0,0.7171216325802662
2003-09-19,2003-09-19,2003-09-26,1.0,1,0.0,0.0,-0.03806819587319188,-0.03806819587319188,0,0,0.6898221058062974
2003-09-26,2003-09-26,2003-10-03,1.0,1,0.0,0.0,0.033104279287967,0.033104279287967,0,0,0.7126581694559226
2003-10-03,2003-10-03,2003-10-10,1.0,1,0.0,0.0,0.00797211555318178,0.00797211555318178,0,0,0.7183395627327442
2003-10-10,2003-10-10,2003-10-17,1.0,1,0.0,0.0,0.0012136944147713713,0.0012136944147713713,0,0,0.7192114074479423
2003-10-17,2003-10-17,2003-10-24,1.0,1,0.0,0.0,-0.010016080367305613,-0.010016080367305613,0,0,0.7120077281898608
2003-10-24,2003-10-24,2003-10-31,1.0,1,0.0,0.0,0.021187398347410236,0.021187398347410236,0,0,0.727093319553454
2003-10-31,2003-10-31,2003-11-07,1.0,1,0.0,0.0,0.0023793435800012475,0.0023793435800012475,0,0,0.7288233243753953
2003-11-07,2003-11-07,2003-11-14,1.0,1,0.0,0.0,-0.002715494020790188,-0.002715494020790188,0,0,0.7268442089958415
2003-11-14,2003-11-14,2003-11-21,1.0,1,0.0,0.0,-0.014347547616836653,-0.014347547616836653,0,0,0.7164157770972517
2003-11-21,2003-11-21,2003-11-28,1.0,1,0.0,0.0,0.022138862169075457,0.022138862169075457,0,0,0.7322764072421588
2003-11-28,2003-11-28,2003-12-05,1.0,1,0.0,0.0,0.003118549405025428,0.003118549405025428,0,0,0.734560047396278
2003-12-05,2003-12-05,2003-12-12,1.0,1,0.0,0.0,0.011907691614166271,0.011907691614166271,0,0,0.7433069619127602
2003-12-12,2003-12-12,2003-12-19,1.0,1,0.0,0.0,0.013517808975771484,0.013517808975771484,0,0,0.753354843434258
2003-12-19,2003-12-19,2003-12-26,1.0,1,0.0,0.0,0.0066411737748761634,0.0066411737748761634,0,0,0.7583580038636495
2003-12-26,2003-12-26,2004-01-02,1.0,1,0.0,0.0,0.011488347965604273,0.011488347965604273,0,0,0.7670702844945362
2004-01-02,2004-01-02,2004-01-09,1.0,1,0.0,0.0,0.012070587758521656,0.012070587758521656,0,0,0.7763292736804817
2004-01-09,2004-01-09,2004-01-16,1.0,1,0.0,0.0,0.016018015561445997,0.016018015561445997,0,0,0.7887645280671017
2004-01-16,2004-01-16,2004-01-23,1.0,1,0.0,0.0,0.0015090784062135043,0.0015090784062135043,0,0,0.7899548355839949
2004-01-23,2004-01-23,2004-01-30,1.0,1,0.0,0.0,-0.009127978187210783,-0.009127978187210783,0,0,0.7827441450759025
2004-01-30,2004-01-30,2004-02-06,1.0,1,0.0,0.0,0.010281757916957845,0.010281757916957845,0,0,0.790792130886489
2004-02-06,2004-02-06,2004-02-13,1.0,1,0.0,0.0,0.0026690195684662132,0.0026690195684662132,0,0,0.7929027705584142
2004-02-13,2004-02-13,2004-02-20,1.0,1,0.0,0.0,-0.0014837304223651593,-0.0014837304223651593,0,0,0.7917263165957591
2004-02-20,2004-02-20,2004-02-27,1.0,1,0.0,0.0,0.0007254163195091756,0.0007254163195091756,0,0,0.7923006477864025
2004-02-27,2004-02-27,2004-03-05,1.0,1,0.0,0.0,0.010411064820283977,0.010411064820283977,0,0,0.8005493411876597
2004-03-05,2004-03-05,2004-03-12,1.0,1,0.0,0.0,-0.031369430632931516,-0.031369430632931516,0,0,0.7754365641610345
2004-03-12,2004-03-12,2004-03-19,1.0,1,0.0,0.0,-0.009628954469036,-0.009628954469036,0,0,0.7679699207911022
2004-03-19,2004-03-19,2004-03-26,1.0,1,0.0,0.0,-0.0015498302886336468,-0.0015498302886336468,0,0,0.7667796977471005
2004-03-26,2004-03-26,2004-04-02,1.0,1,0.0,0.0,0.030458637813217893,0.030458637813217893,0,0,0.7901347628433082
2004-04-02,2004-04-02,2004-04-08,1.0,1,0.0,0.0,-0.0021808463552636104,-0.0021808463552636104,0,0,0.7884116003255943
2004-04-08,2004-04-08,2004-04-16,1.0,1,0.0,0.0,-0.00413401077795672,-0.00413401077795672,0,0,0.7851522982723822
2004-04-16,2004-04-16,2004-04-23,1.0,1,0.0,0.0,0.005279338549553536,0.005279338549553536,0,0,0.7892973830679222
2004-04-23,2004-04-23,2004-04-30,1.0,1,0.0,0.0,-0.02919509685304522,-0.02919509685304522,0,0,0.7662537695233991
2004-04-30,2004-04-30,2004-05-07,1.0,1,0.0,0.0,-0.007766727424379338,-0.007766727424379338,0,0,0.7603024853576077
2004-05-07,2004-05-07,2004-05-14,1.0,1,0.0,0.0,-0.002730499802789832,-0.002730499802789832,0,0,0.7582264795712781
2004-05-14,2004-05-14,2004-05-21,1.0,1,0.0,0.0,-0.0019529913968110435,-0.0019529913968110435,0,0,0.756745669779841
2004-05-21,2004-05-21,2004-05-28,1.0,1,0.0,0.0,0.024799730846115642,0.024799730846115642,0,0,0.7755127587093446
2004-05-28,2004-05-28,2004-06-04,1.0,1,0.0,0.0,0.0016239659865775469,0.0016239659865775469,0,0,0.7767721650516455
