eval,entry,exit,invested,n_hold,turnover,cost,gross,net,buys,sells,equity
2019-11-15,2019-11-15,2019-11-22,1.0,1,0.0,0.0,-0.003259109875566102,-0.003259109875566102,0,0,1.9603923242433916
2019-11-22,2019-11-22,2019-11-29,1.0,1,0.0,0.0,0.00986722814297436,0.00986722814297436,0,0,1.979735962556437
2019-11-29,2019-11-29,2019-12-06,1.0,1,0.0,0.0,0.0015695520733274293,0.0015695520733274293,0,0,1.9828432612411084
2019-12-06,2019-12-06,2019-12-13,1.0,1,0.0,0.0,0.007276157728052013,0.007276157728052013,0,0,1.9972707415599038
2019-12-13,2019-12-13,2019-12-20,1.0,1,0.0,0.0,0.016542514853338908,0.016542514853338908,0,0,2.030310622468298
2019-12-20,2019-12-20,2019-12-27,1.0,1,0.0,0.0,0.005836313259917292,0.005836313259917292,0,0,2.0421601512759606
2019-12-27,2019-12-27,2020-01-03,1.0,1,0.0,0.0,-0.001595645040411764,-0.001595645040411764,0,0,2.0389015885588506
2020-01-03,2020-01-03,2020-01-10,1.0,1,0.0,0.0,0.009428566727743615,0.009428566727743615,0,0,2.05812550823788
2020-01-10,2020-01-10,2020-01-17,1.0,1,0.0,0.0,0.019682428410166652,0.019682428410166652,0,0,2.09863441621291
2020-01-17,2020-01-17,2020-01-24,1.0,1,0.0,0.0,-0.01025646929152424,-0.01025646929152424,0,0,2.0771098367688863
2020-01-24,2020-01-24,2020-01-31,1.0,1,0.0,0.0,-0.02122609272538767,-0.02122609272538767,0,0,2.033020910772815
2020-01-31,2020-01-31,2020-02-07,1.0,1,0.0,0.0,0.03168169497862894,0.03168169497862894,0,0,2.097430459153094
2020-02-07,2020-02-07,2020-02-14,1.0,1,0.0,0.0,0.01576157531382294,0.01576157531382294,0,0,2.1304892673005416
2020-02-14,2020-02-14,2020-02-21,1.0,1,0.0,0.0,-0.01254671767375326,-0.01254671767375326,0,0,2.10375861995676
2020-02-21,2020-02-21,2020-02-28,1.0,1,0.0,0.0,-0.11490675733559286,-0.11490675733559286,0,0,1.862022538720727
2020-02-28,2020-02-28,2020-03-06,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,1.8534250077294416
2020-03-06,2020-03-06,2020-03-13,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.8541378635016454
2020-03-13,2020-03-13,2020-03-20,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.8548509934491462
2020-03-20,2020-03-20,2020-03-27,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.855564397677396
2020-03-27,2020-03-27,2020-04-03,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.8562780762918873
2020-04-03,2020-04-03,2020-04-09,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.8569920293981534
2020-04-09,2020-04-09,2020-04-17,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.8577062571017682
2020-04-17,2020-04-17,2020-04-24,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.858420759508346
2020-04-24,2020-04-24,2020-05-01,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.8591355367235416
2020-05-01,2020-05-01,2020-05-08,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.8598505888530508
2020-05-08,2020-05-08,2020-05-15,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.8605659160026098
2020-05-15,2020-05-15,2020-05-22,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.8612815182779956
2020-05-22,2020-05-22,2020-05-29,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.8619973957850258
2020-05-29,2020-05-29,2020-06-05,1.0,1,2.0,0.005,0.04914738320576606,0.04390164628973725,1,0,1.9437421468471918
2020-06-05,2020-06-05,2020-06-12,1.0,1,0.0,0.0,-0.04778435229118472,-0.04778435229118472,0,0,1.850861687339022
2020-06-12,2020-06-12,2020-06-19,1.0,1,0.0,0.0,0.018554481638980658,0.018554481638980658,0,0,1.8852034665330466
2020-06-19,2020-06-19,2020-06-26,1.0,1,0.0,0.0,-0.028630531189139496,-0.028630531189139496,0,0,1.8312290898865984
2020-06-26,2020-06-26,2020-07-02,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,1.8227737417234875
2020-07-02,2020-07-02,2020-07-10,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.8234748085472274
2020-07-10,2020-07-10,2020-07-17,1.0,1,2.0,0.005,0.012461363411284676,0.007399056594228348,1,0,1.836966801853818
2020-07-17,2020-07-17,2020-07-24,1.0,1,0.0,0.0,-0.0028219719825742784,-0.0028219719825742784,0,0,1.8317829330060675
2020-07-24,2020-07-24,2020-07-31,1.0,1,0.0,0.0,0.01725641208635187,0.01725641208635187,0,0,1.8633929341507665
2020-07-31,2020-07-31,2020-08-07,1.0,1,0.0,0.0,0.024505340445369006,0.024505340445369006,0,0,1.9090560123856262
2020-08-07,2020-08-07,2020-08-14,1.0,1,0.0,0.0,0.006436367051040115,0.006436367051040115,0,0,1.921343397602335
2020-08-14,2020-08-14,2020-08-21,1.0,1,0.0,0.0,0.007207499221509206,0.007207499221509206,0,0,1.9351914786448057
2020-08-21,2020-08-21,2020-08-28,1.0,1,0.0,0.0,0.03263022657871306,0.03263022657871306,0,0,1.9983372150661805
2020-08-28,2020-08-28,2020-09-04,1.0,1,0.0,0.0,-0.023104280946319222,-0.023104280946319222,0,0,1.9521670706238063
2020-09-04,2020-09-04,2020-09-11,1.0,1,0.0,0.0,-0.025092207441738235,-0.025092207441738235,0,0,1.9031828895267833
2020-09-11,2020-09-11,2020-09-18,1.0,1,0.0,0.0,-0.0064352568830408075,-0.0064352568830408075,0,0,1.8909354187372704
2020-09-18,2020-09-18,2020-09-25,1.0,1,0.0,0.0,-0.006329326654873957,-0.006329326654873957,0,0,1.8789670707888113
2020-09-25,2020-09-25,2020-10-02,1.0,1,0.0,0.0,0.015146450625188157,0.015146450625188157,0,0,1.9074267527528685
2020-10-02,2020-10-02,2020-10-09,1.0,1,0.0,0.0,0.03844200360361194,0.03844200360361194,0,0,1.98075205885582
2020-10-09,2020-10-09,2020-10-16,1.0,1,0.0,0.0,0.0019182909579975593,0.0019182909579975593,0,0,1.9845517176203582
2020-10-16,2020-10-16,2020-10-23,1.0,1,0.0,0.0,-0.0052873623147698945,-0.0052873623147698945,0,0,1.9740586736569004
2020-10-23,2020-10-23,2020-10-30,1.0,1,0.0,0.0,-0.05639478895554584,-0.05639478895554584,0,0,1.8627320513701546
2020-10-30,2020-10-30,2020-11-06,1.0,1,0.0,0.0,0.07323636476579076,0.07323636476579076,0,0,1.999151775345229
2020-11-06,2020-11-06,2020-11-13,1.0,1,0.0,0.0,0.021573231684131056,0.021573231684131056,0,0,2.0422799397664937
2020-11-13,2020-11-13,2020-11-20,1.0,1,0.0,0.0,-0.007701174018748924,-0.007701174018748924,0,0,2.026551986555352
2020-11-20,2020-11-20,2020-11-27,1.0,1,0.0,0.0,0.02271515083637543,0.02271515083637543,0,0,2.0725854206077132
2020-11-27,2020-11-27,2020-12-04,1.0,1,0.0,0.0,0.016702631110292687,0.016702631110292687,0,0,2.1072030503326946
2020-12-04,2020-12-04,2020-12-11,1.0,1,0.0,0.0,-0.00964017256003924,-0.00964017256003924,0,0,2.0868892493084465
2020-12-11,2020-12-11,2020-12-18,1.0,1,0.0,0.0,0.012542774224865827,0.012542774224865827,0,0,2.113064629994822
2020-12-18,2020-12-18,2020-12-24,1.0,1,0.0,0.0,-0.001711823084015518,-0.001711823084015518,0,0,2.10944743718318
2020-12-24,2020-12-24,2020-12-31,1.0,1,0.0,0.0,0.014315190390337795,0.014315190390337795,0,0,2.1396445788648677
2020-12-31,2020-12-31,2021-01-08,1.0,1,0.0,0.0,0.018266396002356355,0.018266396002356355,0,0,2.178728174046708
2021-01-08,2021-01-08,2021-01-15,1.0,1,0.0,0.0,-0.014754157903199783,-0.014754157903199783,0,0,2.146582874538673
2021-01-15,2021-01-15,2021-01-22,1.0,1,0.0,0.0,0.019430762476779773,0.019430762476779773,0,0,2.188292616510557
2021-01-22,2021-01-22,2021-01-29,1.0,1,0.0,0.0,-0.03312012886709159,-0.03312012886709159,0,0,2.115816083052822
2021-01-29,2021-01-29,2021-02-05,1.0,1,0.0,0.0,0.046467134149760225,0.046467134149760225,0,0,2.2141319928202576
2021-02-05,2021-02-05,2021-02-12,1.0,1,0.0,0.0,0.012349395017328568,0.012349395017328568,0,0,2.2414751834201
2021-02-12,2021-02-12,2021-02-19,1.0,1,0.0,0.0,-0.0071464629041616545,-0.0071464629041616545,0,0,2.225456564171189
2021-02-19,2021-02-19,2021-02-26,1.0,1,0.0,0.0,-0.02446049477674006,-0.02446049477674006,0,0,2.171020795507418
2021-02-26,2021-02-26,2021-03-05,1.0,1,0.0,0.0,0.008078936764876365,0.008078936764876365,0,0,2.188560335229554
2021-03-05,2021-03-05,2021-03-12,1.0,1,0.0,0.0,0.026392954609087305,0.026392954609087305,0,0,2.246322908816517
2021-03-12,2021-03-12,2021-03-19,1.0,1,0.0,0.0,-0.00766862344113739,-0.00766862344113739,0,0,2.2290967043016026
2021-03-19,2021-03-19,2021-03-26,1.0,1,0.0,0.0,0.0157010911739901,0.0157010911739901,0,0,2.264095954891483
2021-03-26,2021-03-26,2021-04-01,1.0,1,0.0,0.0,0.01140511296388702,0.01140511296388702,0,0,2.2899182250181
2021-04-01,2021-04-01,2021-04-09,1.0,1,0.0,0.0,0.02709781269654865,0.02709781269654865,0,0,2.3519700001700534
2021-04-09,2021-04-09,2021-04-16,1.0,1,0.0,0.0,0.013725637676089475,0.013725637676089475,0,0,2.3842522882174197
2021-04-16,2021-04-16,2021-04-23,1.0,1,0.0,0.0,-0.0012663554383812725,-0.0012663554383812725,0,0,2.381232977365763
2021-04-23,2021-04-23,2021-04-30,1.0,1,0.0,0.0,0.00023922472499671166,0.00023922472499671166,0,0,2.381802627169926
2021-04-30,2021-04-30,2021-05-07,1.0,1,0.0,0.0,0.0123004270915128,0.0123004270915128,0,0,2.4110998167318036
2021-05-07,2021-05-07,2021-05-14,1.0,1,0.0,0.0,-0.013880356906983082,-0.013880356906983082,0,0,2.3776328907372046
2021-05-14,2021-05-14,2021-05-21,1.0,1,0.0,0.0,-0.004310225320526495,-0.004310225320526495,0,0,2.3673847572486326
2021-05-21,2021-05-21,2021-05-28,1.0,1,0.0,0.0,0.011610112368395376,0.011610112368395376,0,0,2.3948703602995156
2021-05-28,2021-05-28,2021-06-04,1.0,1,0.0,0.0,0.006132159785514846,0.006132159785514846,0,0,2.4095560880144657
2021-06-04,2021-06-04,2021-06-11,1.0,1,0.0,0.0,0.0041489977565030145,0.0041489977565030145,0,0,2.419553330817806
2021-06-11,2021-06-11,2021-06-18,1.0,1,0.0,0.0,-0.019067896712139487,-0.019067896712139487,0,0,2.373417537816259
2021-06-18,2021-06-18,2021-06-25,1.0,1,0.0,0.0,0.027421424628701452,0.027421424628701452,0,0,2.4385000279419256
2021-06-25,2021-06-25,2021-07-02,1.0,1,0.0,0.0,0.016735497738418426,0.016735497738418426,0,0,2.4793095396446807
2021-07-02,2021-07-02,2021-07-09,1.0,1,0.0,0.0,0.00395418592190433,0.00395418592190433,0,0,2.489113190522387
2021-07-09,2021-07-09,2021-07-16,1.0,1,0.0,0.0,-0.00970114779147857,-0.00970114779147857,0,0,2.4649659355914104
2021-07-16,2021-07-16,2021-07-23,1.0,1,0.0,0.0,0.01955783464364358,0.01955783464364358,0,0,2.5131753317619214
2021-07-23,2021-07-23,2021-07-30,1.0,1,0.0,0.0,-0.003746840464106227,-0.003746840464106227,0,0,2.5037588647354823
2021-07-30,2021-07-30,2021-08-06,1.0,1,0.0,0.0,0.009387443770432657,0.009387443770432657,0,0,2.527262760292909
2021-08-06,2021-08-06,2021-08-13,1.0,1,0.0,0.0,0.007095647113089409,0.007095647113089409,0,0,2.5451953250019996
2021-08-13,2021-08-13,2021-08-20,1.0,1,0.0,0.0,-0.005893034495299876,-0.005893034495299876,0,0,2.530196401154487
2021-08-20,2021-08-20,2021-08-27,1.0,1,0.0,0.0,0.015242059068612868,0.015242059068612868,0,0,2.5687618041560754
2021-08-27,2021-08-27,2021-09-03,1.0,1,0.0,0.0,0.005779090630512185,0.005779090630512185,0,0,2.583606911430491
2021-09-03,2021-09-03,2021-09-10,1.0,1,0.0,0.0,-0.016944389986780495,-0.016944389986780495,0,0,2.5398292683506716
2021-09-10,2021-09-10,2021-09-17,1.0,1,0.0,0.0,-0.005739460389093565,-0.005739460389093565,0,0,2.5252520188699124
2021-09-17,2021-09-17,2021-09-24,1.0,1,0.0,0.0,0.00507326768269345,0.00507326768269345,0,0,2.5380632983279017
2021-09-24,2021-09-24,2021-10-01,1.0,1,0.0,0.0,-0.02209412719567272,-0.02209412719567272,0,0,2.4819870049839765
2021-10-01,2021-10-01,2021-10-08,1.0,1,0.0,0.0,0.007872272088387922,0.007872272088387922,0,0,2.5015258820070536
2021-10-08,2021-10-08,2021-10-15,1.0,1,0.0,0.0,0.01822456841991027,0.01822456841991027,0,0,2.5471151115978676
2021-10-15,2021-10-15,2021-10-22,1.0,1,0.0,0.0,0.016444575874765777,0.016444575874765777,0,0,2.5890013393123015
2021-10-22,2021-10-22,2021-10-29,1.0,1,0.0,0.0,0.013307219469797626,0.013307219469797626,0,0,2.62345374834213
2021-10-29,2021-10-29,2021-11-05,1.0,1,0.0,0.0,0.020009185927887918,0.020009185927887918,0,0,2.6759469221659224
2021-11-05,2021-11-05,2021-11-12,1.0,1,0.0,0.0,-0.003124980185625681,-0.003124980185625681,0,0,2.6675846410563677
2021-11-12,2021-11-12,2021-11-19,1.0,1,0.0,0.0,0.0032266382579302366,0.0032266382579302366,0,0,2.6761919717154674
2021-11-19,2021-11-19,2021-11-26,1.0,1,0.0,0.0,-0.021996748505574315,-0.021996748505574315,0,0,2.6173244499610053
2021-11-26,2021-11-26,2021-12-03,1.0,1,0.0,0.0,-0.012229507548633944,-0.012229507548633944,0,0,2.585315860842983
2021-12-03,2021-12-03,2021-12-10,1.0,1,0.0,0.0,0.03824887395565546,0.03824887395565546,0,0,2.684201281339923
2021-12-10,2021-12-10,2021-12-17,1.0,1,0.0,0.0,-0.019392931785886303,-0.019392931785886303,0,0,2.6321467489913095
2021-12-17,2021-12-17,2021-12-23,1.0,1,0.0,0.0,0.022756566023862668,0.022756566023862668,0,0,2.6920453702692257
2021-12-23,2021-12-23,2021-12-31,1.0,1,0.0,0.0,0.008546748032581375,0.008546748032581375,0,0,2.715053603741194
2021-12-31,2021-12-31,2022-01-07,1.0,1,0.0,0.0,-0.018704788181950538,-0.018704788181950538,0,0,2.6642691011805737
2022-01-07,2022-01-07,2022-01-14,1.0,1,0.0,0.0,-0.003031771904682512,-0.003031771904682512,0,0,2.656191644973101
2022-01-14,2022-01-14,2022-01-21,1.0,1,0.0,0.0,-0.056812925721793084,-0.056812925721793084,0,0,2.5052856263443966
2022-01-21,2022-01-21,2022-01-28,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,2.493717951750449
2022-01-28,2022-01-28,2022-02-04,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.4946770740395836
2022-02-04,2022-02-04,2022-02-11,1.0,1,2.0,0.005,-0.018195557489162795,-0.023104579701716976,1,0,2.43703860875239
2022-02-11,2022-02-11,2022-02-18,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,2.425786051637747
2022-02-18,2022-02-18,2022-02-25,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.4267190462729924
2022-02-25,2022-02-25,2022-03-04,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.4276523997523283
2022-03-04,2022-03-04,2022-03-11,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.4285861122137717
2022-03-11,2022-03-11,2022-03-18,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.4295201837953924
2022-03-18,2022-03-18,2022-03-25,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.430454614635314
2022-03-25,2022-03-25,2022-04-01,1.0,1,2.0,0.005,0.000616281680495101,-0.004386799727907342,1,0,2.4197926969931407
2022-04-01,2022-04-01,2022-04-08,1.0,1,0.0,0.0,-0.012666487717779784,-0.012666487717779784,0,0,2.389142422517104
2022-04-08,2022-04-08,2022-04-14,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,2.3781110168315975
2022-04-14,2022-04-14,2022-04-22,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.3790256749149945
2022-04-22,2022-04-22,2022-04-29,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.379940684789962
2022-04-29,2022-04-29,2022-05-06,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.3808560465918043
2022-05-06,2022-05-06,2022-05-13,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.3817717604558784
2022-05-13,2022-05-13,2022-05-20,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.3826878265175924
2022-05-20,2022-05-20,2022-05-27,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.383604244912407
2022-05-27,2022-05-27,2022-06-03,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.3845210157758348
2022-06-03,2022-06-03,2022-06-10,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.385438139243441
2022-06-10,2022-06-10,2022-06-17,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.3863556154508423
2022-06-17,2022-06-17,2022-06-24,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.387273444533708
2022-06-24,2022-06-24,2022-07-01,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.3881916266277594
2022-07-01,2022-07-01,2022-07-08,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.38911016186877
2022-07-08,2022-07-08,2022-07-15,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.390029050392566
2022-07-15,2022-07-15,2022-07-22,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.3909482923350245
2022-07-22,2022-07-22,2022-07-29,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.3918678878320767
2022-07-29,2022-07-29,2022-08-05,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.3927878370197044
2022-08-05,2022-08-05,2022-08-12,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.393708140033943
2022-08-12,2022-08-12,2022-08-19,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.394628797010879
2022-08-19,2022-08-19,2022-08-26,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.3955498080866526
2022-08-26,2022-08-26,2022-09-02,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.396471173397455
2022-09-02,2022-09-02,2022-09-09,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.397392893079531
2022-09-09,2022-09-09,2022-09-16,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.3983149672691773
2022-09-16,2022-09-16,2022-09-23,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.3992373961027424
2022-09-23,2022-09-23,2022-09-30,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.4001601797166283
2022-09-30,2022-09-30,2022-10-07,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.401083318247289
2022-10-07,2022-10-07,2022-10-14,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.4020068118312303
2022-10-14,2022-10-14,2022-10-21,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.4029306606050116
2022-10-21,2022-10-21,2022-10-28,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.4038548647052442
2022-10-28,2022-10-28,2022-11-04,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.4047794242685927
2022-11-04,2022-11-04,2022-11-11,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.405704339431773
2022-11-11,2022-11-11,2022-11-18,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.4066296103315543
2022-11-18,2022-11-18,2022-11-25,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.407555237104759
2022-11-25,2022-11-25,2022-12-02,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.4084812198882606
2022-12-02,2022-12-02,2022-12-09,1.0,1,2.0,0.005,-0.03372548812685794,-0.03855686068622366,1,0,2.3156177450276427
2022-12-09,2022-12-09,2022-12-16,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,2.3049258254010825
2022-12-16,2022-12-16,2022-12-23,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.305812335333929
2022-12-23,2022-12-23,2022-12-30,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.3066991862321347
2022-12-30,2022-12-30,2023-01-06,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.3075863782268393
2023-01-06,2023-01-06,2023-01-13,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.3084739114492345
2023-01-13,2023-01-13,2023-01-20,1.0,1,2.0,0.005,-0.006621501363255677,-0.011588393856439394,1,0,2.2817224065560455
2023-01-20,2023-01-20,2023-01-27,1.0,1,0.0,0.0,0.024656321290850824,0.024656321290850824,0,0,2.3379812873086245
2023-01-27,2023-01-27,2023-02-03,1.0,1,0.0,0.0,0.01619431255800552,0.01619431255800552,0,0,2.3758432870300683
2023-02-03,2023-02-03,2023-02-10,1.0,1,0.0,0.0,-0.011125406081630485,-0.011125406081630485,0,0,2.349411065675543
2023-02-10,2023-02-10,2023-02-17,1.0,1,0.0,0.0,-0.0027796074660193515,-0.0027796074660193515,0,0,2.342880625136643
2023-02-17,2023-02-17,2023-02-24,1.0,1,0.0,0.0,-0.026733915279747333,-0.026733915279747333,0,0,2.2802462529936784
2023-02-24,2023-02-24,2023-03-03,1.0,1,0.0,0.0,0.01904259220858573,0.01904259220858573,0,0,2.3236680525245927
2023-03-03,2023-03-03,2023-03-10,1.0,1,0.0,0.0,-0.04549337300760414,-0.04549337300760414,0,0,2.2179565550652383
2023-03-10,2023-03-10,2023-03-17,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,2.2077155672023316
2023-03-17,2023-03-17,2023-03-24,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.2085646885743326
2023-03-24,2023-03-24,2023-03-31,1.0,1,2.0,0.005,0.03483264090303373,0.02965847769851848,1,0,2.27406735513615
2023-03-31,2023-03-31,2023-04-06,1.0,1,0.0,0.0,-0.001043980376591036,-0.001043980376591036,0,0,2.2716932734423416
2023-04-06,2023-04-06,2023-04-14,1.0,1,0.0,0.0,0.00794639661494867,0.00794639661494867,0,0,2.2897450491806257
2023-04-14,2023-04-14,2023-04-21,1.0,1,0.0,0.0,-0.0009957649895496745,-0.0009957649895496745,0,0,2.287465001225657
2023-04-21,2023-04-21,2023-04-28,1.0,1,0.0,0.0,0.008699597623232913,0.008699597623232913,0,0,2.307365026313548
2023-04-28,2023-04-28,2023-05-05,1.0,1,0.0,0.0,-0.007969814131357,-0.007969814131357,0,0,2.2889757559206356
2023-05-05,2023-05-05,2023-05-12,1.0,1,0.0,0.0,-0.0029422597461469246,-0.0029422597461469246,0,0,2.2822409946940843
2023-05-12,2023-05-12,2023-05-19,1.0,1,0.0,0.0,0.016464254102122267,0.016464254102122267,0,0,2.319816390353008
2023-05-19,2023-05-19,2023-05-26,1.0,1,0.0,0.0,0.0032133299554173433,0.0032133299554173433,0,0,2.3272707258511973
2023-05-26,2023-05-26,2023-06-02,1.0,1,0.0,0.0,0.018290532119661584,0.018290532119661584,0,0,2.369837745813527
2023-06-02,2023-06-02,2023-06-09,1.0,1,0.0,0.0,0.003850612077542559,0.003850612077542559,0,0,2.378963071659373
2023-06-09,2023-06-09,2023-06-16,1.0,1,0.0,0.0,0.025757987929439397,0.025757987929439397,0,0,2.440240373743757
2023-06-16,2023-06-16,2023-06-23,1.0,1,0.0,0.0,-0.013892395391790768,-0.013892395391790768,0,0,2.4063395896206976
2023-06-23,2023-06-23,2023-06-30,1.0,1,0.0,0.0,0.02346873463007748,0.02346873463007748,0,0,2.4628133348793555
2023-06-30,2023-06-30,2023-07-07,1.0,1,0.0,0.0,-0.011556246624838229,-0.011556246624838229,0,0,2.4343524565905494
2023-07-07,2023-07-07,2023-07-14,1.0,1,0.0,0.0,0.024203439874348476,0.024203439874348476,0,0,2.493272159906611
2023-07-14,2023-07-14,2023-07-21,1.0,1,0.0,0.0,0.006862827974119634,0.006862827974119634,0,0,2.510383057832712
2023-07-21,2023-07-21,2023-07-28,1.0,1,0.0,0.0,0.010116115260186298,0.010116115260186298,0,0,2.5357783821929667
2023-07-28,2023-07-28,2023-08-04,1.0,1,0.0,0.0,-0.022740062318268972,-0.022740062318268972,0,0,2.4781146237565794
2023-08-04,2023-08-04,2023-08-11,1.0,1,0.0,0.0,-0.003121904306016665,-0.003121904306016665,0,0,2.470378187041871
2023-08-11,2023-08-11,2023-08-18,1.0,1,0.0,0.0,-0.021133241759744292,-0.021133241759744292,0,0,2.4181710875771163
2023-08-18,2023-08-18,2023-08-25,1.0,1,0.0,0.0,0.008238533065539233,0.008238533065539233,0,0,2.4380932700402513
2023-08-25,2023-08-25,2023-09-01,1.0,1,0.0,0.0,0.02498123107730188,0.02498123107730188,0,0,2.4989998414071413
2023-09-01,2023-09-01,2023-09-08,1.0,1,0.0,0.0,-0.012905835528422172,-0.012905835528422172,0,0,2.4667481604683874
2023-09-08,2023-09-08,2023-09-15,1.0,1,0.0,0.0,-0.0016086204970128248,-0.0016086204970128248,0,0,2.462780098816489
2023-09-15,2023-09-15,2023-09-22,1.0,1,0.0,0.0,-0.029269753808731536,-0.029269753808731536,0,0,2.390695131639087
2023-09-22,2023-09-22,2023-09-29,1.0,1,0.0,0.0,-0.007409677984122731,-0.007409677984122731,0,0,2.3729808505554315
2023-09-29,2023-09-29,2023-10-06,1.0,1,0.0,0.0,0.004769113290182592,0.004769113290182592,0,0,2.3842978650671642
2023-10-06,2023-10-06,2023-10-13,1.0,1,0.0,0.0,0.0044748253815132255,0.0044748253815132255,0,0,2.3949671816708547
2023-10-13,2023-10-13,2023-10-20,1.0,1,0.0,0.0,-0.023942906998561386,-0.023942906998561386,0,0,2.337624705175503
2023-10-20,2023-10-20,2023-10-27,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,2.3268311726425677
2023-10-27,2023-10-27,2023-11-03,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.3277261077089686
2023-11-03,2023-11-03,2023-11-10,1.0,1,2.0,0.005,0.013055519455784648,0.007990241858505609,1,0,2.346325202289921
